"Date","Price","Open","High","Low","Vol.","Change %"
"02/15/2019","159.23","159.08","159.33","158.23","2.40M","0.87%"
"02/14/2019","157.85","157.72","158.84","156.74","1.55M","-0.11%"
"02/13/2019","158.03","157.00","158.54","156.86","1.95M","0.89%"
"02/12/2019","156.63","156.03","157.03","155.64","1.86M","0.84%"
"02/11/2019","155.32","156.00","157.30","155.02","1.41M","-0.17%"
"02/08/2019","155.59","154.15","155.95","154.02","2.30M","0.26%"
"02/07/2019","155.18","155.85","156.00","154.19","2.11M","-1.26%"
"02/06/2019","157.16","157.15","158.03","156.89","1.38M","-0.10%"
"02/05/2019","157.32","156.75","157.41","156.55","1.99M","0.49%"
"02/04/2019","156.55","155.00","156.64","154.23","1.67M","1.17%"
"02/01/2019","154.74","154.25","155.22","153.66","1.96M","0.77%"
"01/31/2019","153.55","153.50","154.90","153.12","2.12M","-0.35%"
"01/30/2019","154.09","152.52","154.50","151.84","1.68M","1.36%"
"01/29/2019","152.02","152.02","152.41","151.11","1.96M","-0.14%"
"01/28/2019","152.24","150.72","152.24","150.20","2.05M","0.26%"
"01/25/2019","151.85","151.58","152.22","150.96","1.74M","1.13%"
"01/24/2019","150.15","148.81","150.31","148.67","1.95M","1.17%"
"01/23/2019","148.42","149.86","150.93","147.44","1.99M","-0.37%"
"01/22/2019","148.97","149.50","150.40","147.91","1.95M","-0.98%"
"01/18/2019","150.45","150.00","151.40","149.11","2.47M","0.89%"
"01/17/2019","149.12","147.24","149.62","147.24","1.81M","0.84%"
"01/16/2019","147.88","148.78","149.46","147.72","2.68M","0.67%"
"01/15/2019","146.89","145.08","147.50","145.01","1.54M","1.35%"
"01/14/2019","144.93","144.78","145.66","144.15","1.48M","-0.89%"
"01/11/2019","146.23","143.01","147.43","143.01","2.00M","-0.54%"
"01/10/2019","147.02","144.66","147.13","144.27","1.84M","0.79%"
"01/09/2019","145.87","145.26","147.20","145.14","2.18M","0.50%"
"01/08/2019","145.14","144.63","146.81","142.69","2.65M","2.53%"
"01/07/2019","141.56","140.83","142.37","139.85","2.32M","0.35%"
"01/04/2019","141.07","138.12","141.34","137.50","2.30M","3.89%"
"01/03/2019","135.79","139.13","139.57","135.58","2.80M","-3.41%"
"01/02/2019","140.59","138.93","141.19","138.28","2.06M","-0.30%"
"12/31/2018","141.01","140.40","141.29","139.39","1.83M","0.85%"
"12/28/2018","139.82","141.01","141.80","138.81","2.02M","-0.42%"
"12/27/2018","140.41","137.11","140.41","134.69","2.68M","1.01%"
"12/26/2018","139.01","134.80","139.02","132.63","2.49M","3.99%"
"12/24/2018","133.67","136.58","136.92","133.60","2.31M","-2.57%"
"12/21/2018","137.20","141.02","144.85","136.93","6.24M","-4.39%"
"12/20/2018","143.50","146.00","147.20","139.49","6.41M","-4.94%"
"12/19/2018","150.96","152.29","156.21","149.58","3.26M","-0.78%"
"12/18/2018","152.14","153.33","154.03","151.15","2.69M","0.31%"
"12/17/2018","151.67","154.73","154.98","150.88","2.76M","-2.48%"
"12/14/2018","155.53","158.33","158.64","155.12","2.34M","-2.95%"
"12/13/2018","160.25","159.79","161.09","159.22","2.23M","1.03%"
"12/12/2018","158.62","160.26","161.21","158.53","2.42M","0.20%"
"12/11/2018","158.30","160.00","160.83","157.41","1.79M","0.37%"
"12/10/2018","157.72","157.02","158.65","154.41","2.28M","0.17%"
"12/07/2018","157.45","158.88","160.78","156.24","3.09M","-1.13%"
"12/06/2018","159.25","160.71","161.74","156.64","6.01M","-3.02%"
"12/04/2018","164.21","166.46","168.37","164.09","3.11M","-1.56%"
"12/03/2018","166.82","165.97","167.07","164.68","2.32M","1.40%"
"11/30/2018","164.52","161.77","164.54","160.98","5.83M","2.14%"
"11/29/2018","161.07","162.21","162.46","160.81","2.41M","-0.70%"
"11/28/2018","162.21","160.01","162.36","159.29","2.78M","1.95%"
"11/27/2018","159.11","158.04","159.38","157.50","1.93M","0.45%"
"11/26/2018","158.40","158.54","159.48","157.38","2.13M","0.94%"
"11/23/2018","156.93","155.85","157.87","155.25","938.82K","-0.03%"
"11/21/2018","156.98","160.00","160.00","156.74","2.53M","-1.21%"
"11/20/2018","158.90","160.20","160.97","157.74","2.22M","-2.38%"
"11/19/2018","162.77","164.50","165.94","162.11","2.19M","-1.35%"
"11/16/2018","165.00","161.71","165.83","161.69","3.22M","1.54%"
"11/15/2018","162.49","159.92","162.94","159.43","2.56M","1.37%"
"11/14/2018","160.29","163.22","163.40","159.38","2.82M","-0.72%"
"11/13/2018","161.45","162.67","163.84","160.93","1.49M","-0.61%"
"11/12/2018","162.44","164.52","164.95","162.32","2.26M","-1.64%"
"11/09/2018","165.15","164.03","165.65","163.14","1.88M","0.40%"
"11/08/2018","164.50","162.87","164.54","162.87","1.29M","0.38%"
"11/07/2018","163.87","160.00","163.99","159.99","2.28M","2.79%"
"11/06/2018","159.42","158.96","159.97","158.70","1.36M","0.52%"
"11/05/2018","158.60","157.63","158.96","156.73","1.71M","0.77%"
"11/02/2018","157.39","158.94","160.67","155.99","2.00M","-0.75%"
"11/01/2018","158.58","157.90","159.21","157.44","1.77M","0.61%"
"10/31/2018","157.62","156.22","159.45","156.03","2.41M","1.94%"
"10/30/2018","154.62","153.44","154.86","152.31","2.30M","1.23%"
"10/29/2018","152.74","156.05","156.64","150.63","1.91M","-1.11%"
"10/26/2018","154.45","154.30","156.08","152.86","2.47M","-1.57%"
"10/25/2018","156.92","155.40","157.96","154.88","2.31M","2.48%"
"10/24/2018","153.12","157.87","158.44","153.00","2.47M","-3.14%"
"10/23/2018","158.09","156.70","159.31","155.58","2.20M","-0.92%"
"10/22/2018","159.55","158.09","160.29","157.03","1.96M","0.80%"
"10/19/2018","158.28","156.01","158.65","155.43","2.43M","1.33%"
"10/18/2018","156.20","158.44","158.44","155.17","2.20M","-1.70%"
"10/17/2018","158.90","159.15","160.36","157.80","2.69M","-1.43%"
"10/16/2018","161.20","159.57","161.88","158.90","2.83M","2.08%"
"10/15/2018","157.92","158.94","159.62","157.84","1.95M","-0.95%"
"10/12/2018","159.44","159.59","160.23","157.39","3.38M","2.21%"
"10/11/2018","156.00","161.12","161.54","155.11","4.75M","-3.55%"
"10/10/2018","161.74","168.50","168.63","161.58","2.97M","-4.18%"
"10/09/2018","168.80","169.21","169.88","168.11","2.03M","-0.65%"
"10/08/2018","169.90","170.34","171.74","168.65","1.69M","-0.78%"
"10/05/2018","171.23","171.53","172.15","170.11","1.49M","-0.37%"
"10/04/2018","171.86","173.87","174.14","170.48","1.78M","-1.31%"
"10/03/2018","174.14","173.72","174.82","173.66","1.66M","0.57%"
"10/02/2018","173.15","173.12","173.56","172.51","1.76M","-0.21%"
"10/01/2018","173.51","171.14","174.18","171.10","2.34M","1.94%"
"09/28/2018","170.20","169.99","170.80","169.06","2.38M","0.09%"
"09/27/2018","170.05","168.93","173.93","168.70","3.11M","-1.69%"
"09/26/2018","172.97","173.07","174.55","172.46","2.62M","0.09%"
"09/25/2018","172.82","173.54","174.50","172.43","1.98M","0.11%"
"09/24/2018","172.63","173.06","173.25","172.24","2.07M","-0.90%"
"09/21/2018","174.19","174.75","175.64","173.87","4.74M","0.03%"
"09/20/2018","174.13","173.90","174.39","173.26","1.82M","0.57%"
"09/19/2018","173.14","172.82","173.31","171.85","1.53M","0.42%"
"09/18/2018","172.41","171.14","172.82","171.06","2.08M","0.80%"
"09/17/2018","171.04","171.45","171.72","170.76","1.77M","-0.35%"
"09/14/2018","171.64","171.74","172.27","171.03","2.21M","-0.25%"
"09/13/2018","172.07","171.16","172.51","170.85","1.59M","1.01%"
"09/12/2018","170.35","170.69","171.03","169.51","1.74M","-0.20%"
"09/11/2018","170.69","169.71","171.01","169.23","1.96M","0.67%"
"09/10/2018","169.55","169.86","171.00","169.45","1.89M","0.28%"
"09/07/2018","169.07","168.87","169.67","168.46","1.83M","-0.17%"
"09/06/2018","169.36","168.28","169.92","167.84","1.81M","0.43%"
"09/05/2018","168.64","169.05","169.29","167.50","1.87M","-0.51%"
"09/04/2018","169.50","168.76","169.59","167.88","1.68M","0.25%"
"08/31/2018","169.07","168.71","169.56","168.20","2.80M","0.26%"
"08/30/2018","168.63","169.56","169.77","168.13","1.48M","-0.67%"
"08/29/2018","169.77","167.55","169.92","167.55","1.37M","1.25%"
"08/28/2018","167.67","167.38","167.90","166.58","1.67M","0.48%"
"08/27/2018","166.87","166.78","167.25","166.14","1.41M","0.60%"
"08/24/2018","165.88","165.91","166.79","165.01","1.77M","0.41%"
"08/23/2018","165.20","164.98","166.47","164.98","1.30M","0.17%"
"08/22/2018","164.92","164.69","165.86","164.34","1.18M","0.19%"
"08/21/2018","164.61","165.50","165.90","164.52","1.29M","-0.31%"
"08/20/2018","165.12","165.34","165.64","164.80","1.29M","0.14%"
"08/17/2018","164.89","163.47","165.17","163.06","2.72M","1.23%"
"08/16/2018","162.89","161.80","163.25","161.51","1.96M","1.55%"
"08/15/2018","160.41","160.56","161.44","159.76","1.67M","-0.51%"
"08/14/2018","161.24","160.09","161.63","159.89","2.08M","0.63%"
"08/13/2018","160.23","160.73","161.90","160.05","1.59M","-0.28%"
"08/10/2018","160.68","160.05","161.47","159.88","1.35M","0.02%"
"08/09/2018","160.64","161.13","161.74","160.54","1.72M","-0.31%"
"08/08/2018","161.14","161.10","161.65","160.90","1.12M","-0.04%"
"08/07/2018","161.20","161.18","161.91","161.00","1.42M","0.39%"
"08/06/2018","160.58","160.27","161.01","159.58","1.14M","0.13%"
"08/03/2018","160.37","160.49","160.94","158.96","1.48M","0.14%"
"08/02/2018","160.15","158.30","160.30","157.84","1.77M","0.28%"
"08/01/2018","159.71","160.31","161.39","159.09","2.06M","0.24%"
"07/31/2018","159.33","160.30","161.30","158.89","2.72M","-0.06%"
"07/30/2018","159.42","162.24","162.42","158.08","2.55M","-1.60%"
"07/27/2018","162.02","165.36","165.75","161.11","2.70M","-1.91%"
"07/26/2018","165.17","167.40","168.11","165.06","2.23M","-1.14%"
"07/25/2018","167.08","165.00","167.12","165.00","2.28M","1.16%"
"07/24/2018","165.17","166.33","166.52","164.31","2.55M","-0.48%"
"07/23/2018","165.96","165.93","166.45","165.51","1.78M","-0.34%"
"07/20/2018","166.52","166.59","166.99","166.32","1.11M","-0.22%"
"07/19/2018","166.89","166.21","167.27","165.51","2.06M","0.31%"
"07/18/2018","166.38","167.47","167.47","165.97","2.21M","-1.01%"
"07/17/2018","168.07","167.08","168.95","167.00","2.32M","0.26%"
"07/16/2018","167.64","168.15","168.47","167.38","1.52M","-0.27%"
"07/13/2018","168.09","167.75","168.50","167.63","1.42M","0.04%"
"07/12/2018","168.03","167.52","168.15","166.98","1.72M","1.03%"
"07/11/2018","166.31","165.40","167.10","164.61","1.31M","-0.09%"
"07/10/2018","166.46","166.50","167.77","166.34","2.07M","0.20%"
"07/09/2018","166.13","165.00","166.26","165.00","1.65M","0.98%"
"07/06/2018","164.51","164.77","165.17","163.01","1.84M","-0.18%"
"07/05/2018","164.80","163.70","164.85","163.16","2.43M","0.89%"
"07/03/2018","163.34","163.91","165.42","163.02","1.92M","0.07%"
"07/02/2018","163.23","161.90","163.41","161.30","2.28M","-0.22%"
"06/29/2018","163.59","164.19","165.56","163.03","3.63M","-0.55%"
"06/28/2018","164.50","160.49","165.56","159.70","5.80M","5.90%"
"06/27/2018","155.34","157.16","158.70","155.30","3.19M","-0.97%"
"06/26/2018","156.86","156.53","157.59","156.16","2.16M","0.45%"
"06/25/2018","156.16","157.99","158.06","155.35","3.13M","-2.17%"
"06/22/2018","159.63","160.50","160.50","158.44","3.78M","-0.25%"
"06/21/2018","160.03","161.37","161.93","159.63","2.03M","-1.08%"
"06/20/2018","161.77","163.00","163.37","161.66","2.03M","-0.94%"
"06/19/2018","163.31","162.12","163.34","161.30","2.57M","0.26%"
"06/18/2018","162.88","162.00","162.98","160.86","1.79M","-0.37%"
"06/15/2018","163.48","161.84","163.70","160.64","8.56M","0.44%"
"06/14/2018","162.76","163.33","163.95","162.14","1.91M","-0.16%"
"06/13/2018","163.02","163.09","164.25","162.61","2.36M","0.11%"
"06/12/2018","162.84","163.44","164.01","162.45","2.88M","0.06%"
"06/11/2018","162.75","161.53","163.62","161.53","1.98M","0.36%"
"06/08/2018","162.17","160.71","162.33","160.61","1.73M","0.97%"
"06/07/2018","160.61","162.74","162.85","159.60","1.84M","-1.29%"
"06/06/2018","162.71","160.57","162.75","160.16","1.77M","1.74%"
"06/05/2018","159.92","159.16","160.36","159.05","1.76M","0.31%"
"06/04/2018","159.43","158.65","160.00","158.06","1.48M","0.34%"
"06/01/2018","158.89","156.94","159.28","156.56","1.81M","2.02%"
"05/31/2018","155.74","156.00","156.78","154.91","2.77M","-0.19%"
"05/30/2018","156.03","154.80","156.54","154.53","1.58M","1.62%"
"05/29/2018","153.54","154.96","155.24","152.66","2.05M","-1.57%"
"05/25/2018","155.99","155.39","156.48","155.05","1.31M","0.26%"
"05/24/2018","155.59","155.83","156.05","154.69","1.91M","0.18%"
"05/23/2018","155.31","155.29","156.06","154.09","1.74M","-0.01%"
"05/22/2018","155.33","156.97","157.43","155.15","1.76M","-1.03%"
"05/21/2018","156.94","156.02","157.42","156.02","1.65M","1.05%"
"05/18/2018","155.31","155.00","155.93","154.62","1.52M","0.25%"
"05/17/2018","154.93","154.41","155.72","153.82","1.62M","0.55%"
"05/16/2018","154.08","154.50","155.05","153.66","1.95M","0.01%"
"05/15/2018","154.07","154.73","154.80","153.38","1.77M","-0.96%"
"05/14/2018","155.57","157.32","157.65","155.31","1.64M","-0.96%"
"05/11/2018","157.08","156.54","157.62","155.82","1.21M","0.34%"
"05/10/2018","156.54","154.99","157.00","154.43","1.30M","1.24%"
"05/09/2018","154.62","152.90","154.98","152.20","1.52M","1.76%"
"05/08/2018","151.94","151.35","152.50","151.03","1.77M","-0.24%"
"05/07/2018","152.30","152.95","153.08","151.84","2.06M","-0.74%"
"05/04/2018","153.44","150.71","153.96","150.35","1.50M","1.13%"
"05/03/2018","151.73","150.30","152.04","149.14","1.73M","0.68%"
"05/02/2018","150.71","151.72","152.09","150.41","1.64M","-0.80%"
"05/01/2018","151.92","151.09","151.95","150.12","1.20M","0.48%"
"04/30/2018","151.20","153.17","153.26","151.18","1.50M","-0.78%"
"04/27/2018","152.39","152.29","152.97","151.19","1.18M","0.07%"
"04/26/2018","152.29","150.93","153.13","150.60","1.63M","1.47%"
"04/25/2018","150.09","151.50","151.50","148.43","2.04M","-0.65%"
"04/24/2018","151.07","153.57","154.34","149.85","1.92M","-1.29%"
"04/23/2018","153.04","153.23","153.46","152.11","1.53M","0.41%"
"04/20/2018","152.41","154.02","154.75","151.91","2.30M","-1.41%"
"04/19/2018","154.59","155.00","155.21","153.62","1.51M","-0.60%"
"04/18/2018","155.52","154.35","155.70","153.34","1.98M","0.83%"
"04/17/2018","154.24","152.65","154.59","152.08","2.70M","1.86%"
"04/16/2018","151.42","151.45","152.05","150.48","2.15M","0.86%"
"04/13/2018","150.13","151.00","151.41","149.46","1.61M","0.03%"
"04/12/2018","150.09","149.18","151.13","148.93","2.01M","1.14%"
"04/11/2018","148.40","149.40","149.87","148.16","1.73M","-2.40%"
"04/10/2018","152.05","149.99","152.74","149.84","2.27M","2.56%"
"04/09/2018","148.25","148.26","150.43","148.01","1.47M","0.59%"
"04/06/2018","147.38","149.90","150.79","146.19","1.93M","-2.76%"
"04/05/2018","151.57","151.10","152.07","150.01","3.34M","1.07%"
"04/04/2018","149.97","146.69","150.48","146.06","2.16M","0.79%"
"04/03/2018","148.79","148.49","148.97","146.05","2.36M","0.55%"
"04/02/2018","147.98","151.82","151.82","146.50","2.85M","-3.60%"
"03/29/2018","153.50","148.29","153.50","147.82","3.60M","4.13%"
"03/28/2018","147.41","149.68","150.35","147.34","2.97M","-0.97%"
"03/27/2018","148.86","153.23","153.66","147.80","3.21M","-2.61%"
"03/26/2018","152.85","149.00","153.17","149.00","4.23M","3.73%"
"03/23/2018","147.35","151.33","152.47","147.16","4.04M","-1.92%"
"03/22/2018","150.23","156.75","157.94","149.73","8.20M","-7.28%"
"03/21/2018","162.03","163.20","163.72","161.93","3.45M","-0.52%"
"03/20/2018","162.88","160.95","163.15","160.95","2.25M","1.41%"
"03/19/2018","160.62","160.56","161.50","159.37","1.89M","-0.17%"
"03/16/2018","160.89","162.61","163.29","160.88","4.02M","-1.21%"
"03/15/2018","162.86","161.29","163.49","160.89","1.84M","1.16%"
"03/14/2018","161.00","162.76","163.20","160.42","2.21M","-0.92%"
"03/13/2018","162.49","162.12","164.30","162.06","2.74M","0.49%"
"03/12/2018","161.69","162.00","162.77","161.02","2.11M","0.11%"
"03/09/2018","161.51","159.65","161.83","159.21","2.99M","1.90%"
"03/08/2018","158.50","159.01","159.42","158.04","3.09M","-0.03%"
"03/07/2018","158.55","156.98","158.96","156.52","3.18M","0.33%"
"03/06/2018","158.03","159.17","160.15","156.98","2.35M","-0.52%"
"03/05/2018","158.85","157.17","159.66","156.99","1.94M","0.86%"
"03/02/2018","157.50","155.21","157.63","154.69","2.96M","0.86%"
"03/01/2018","156.15","161.28","161.59","155.88","3.01M","-3.02%"
"02/28/2018","161.01","162.90","164.39","160.95","2.00M","-0.95%"
"02/27/2018","162.55","164.80","165.58","162.55","1.82M","-1.33%"
"02/26/2018","164.74","163.82","164.83","162.91","1.78M","1.10%"
"02/23/2018","162.95","161.10","163.05","160.32","1.58M","1.64%"
"02/22/2018","160.32","161.08","162.00","159.91","1.51M","-0.09%"
"02/21/2018","160.46","161.59","163.76","160.42","1.63M","-0.61%"
"02/20/2018","161.44","162.38","162.72","161.07","1.43M","-0.75%"
"02/16/2018","162.66","160.96","163.60","160.84","2.00M","0.99%"
"02/15/2018","161.06","160.39","161.11","158.11","1.85M","0.79%"
"02/14/2018","159.79","156.01","160.12","155.15","2.58M","1.88%"
"02/13/2018","156.84","154.20","156.99","153.99","2.06M","1.22%"
"02/12/2018","154.95","154.67","156.47","153.90","2.27M","0.72%"
"02/09/2018","153.84","151.69","154.99","148.79","3.66M","2.21%"
"02/08/2018","150.51","155.31","155.47","150.37","2.90M","-2.99%"
"02/07/2018","155.15","154.22","158.93","153.07","2.92M","0.30%"
"02/06/2018","154.69","150.29","155.18","149.43","4.26M","1.88%"
"02/05/2018","151.83","156.12","159.27","150.73","3.73M","-3.23%"
"02/02/2018","156.90","159.98","160.27","156.63","2.18M","-2.22%"
"02/01/2018","160.46","160.16","161.13","159.54","1.69M","-0.15%"
"01/31/2018","160.70","160.09","160.94","159.73","1.88M","0.63%"
"01/30/2018","159.70","160.96","161.16","159.11","1.70M","-0.92%"
"01/29/2018","161.19","162.33","162.60","160.97","1.31M","-0.84%"
"01/26/2018","162.55","161.25","162.58","160.33","1.95M","1.09%"
"01/25/2018","160.79","161.12","161.75","160.62","1.33M","0.12%"
"01/24/2018","160.60","161.20","161.99","160.54","1.95M","-0.17%"
"01/23/2018","160.88","161.29","162.05","160.64","1.64M","-0.34%"
"01/22/2018","161.43","161.21","161.88","160.82","1.72M","-0.20%"
"01/19/2018","161.75","161.60","162.50","160.20","2.25M","0.50%"
"01/18/2018","160.94","160.13","161.08","159.82","1.72M","0.46%"
"01/17/2018","160.21","159.10","160.47","158.81","2.14M","1.42%"
"01/16/2018","157.96","160.25","160.37","157.91","2.86M","-1.34%"
"01/12/2018","160.11","159.50","160.63","158.57","2.05M","0.63%"
"01/11/2018","159.11","158.90","159.40","158.05","1.81M","0.13%"
"01/10/2018","158.90","158.95","159.15","157.73","1.62M","-0.35%"
"01/09/2018","159.46","158.50","159.49","157.45","3.20M","0.33%"
"01/08/2018","158.93","157.37","159.01","156.84","2.62M","0.80%"
"01/05/2018","157.67","156.61","157.72","156.13","1.60M","0.82%"
"01/04/2018","156.38","155.00","156.86","154.77","1.78M","1.18%"
"01/03/2018","154.55","152.99","154.99","152.99","2.06M","0.46%"
"01/02/2018","153.84","153.50","154.10","152.78","3.06M","0.49%"
"12/29/2017","153.09","154.43","154.58","153.07","1.45M","-0.31%"
"12/28/2017","153.57","153.46","153.91","152.99","1.12M","0.16%"
"12/27/2017","153.32","153.24","153.76","152.83","1.69M","0.22%"
"12/26/2017","152.99","153.14","153.47","152.46","1.51M","-0.58%"
"12/22/2017","153.89","155.78","156.00","153.80","1.82M","-0.20%"
"12/21/2017","154.20","156.30","158.44","153.91","4.56M","1.61%"
"12/20/2017","151.75","152.18","152.87","151.62","3.21M","-0.31%"
"12/19/2017","152.22","151.96","152.79","150.99","2.06M","0.33%"
"12/18/2017","151.72","153.05","153.75","151.58","2.28M","-0.62%"
"12/15/2017","152.66","152.54","152.90","150.66","3.50M","0.96%"
"12/14/2017","151.21","151.84","152.41","151.15","1.61M","-0.14%"
